"baseMean"	"log2FoldChange"	"stat"	"pvalue"	"padj"
"ENSG00000153253"	67.2311449151351	-1.29172981754103	2.59802879460756	0.00937606311630656	0.0315986212827215
"ENSG00000136531"	76.934502626135	-0.26323692615915	3.53681838813279	0.000404978041952463	0.00213217696905685
"ENSG00000178662"	157.721207764756	-1.47722437021918	-2.21611146750368	0.026683869072498	0.0741999265310208
"ENSG00000163092"	9.13033179071742	-0.322850776956736	-2.15015109033992	0.0315432654647099	0.0849372724257254
"ENSG00000172292"	2712.3042737753	0.56123250016248	-4.0480360213737	5.16491990031304e-05	0.00034881211991421
"ENSG00000073737"	24.2472288591214	-1.7894004850663	-2.64760253094988	0.00810647733132944	0.0279515047735163
"ENSG00000138399"	668.090584236277	0.928787352036798	2.12912132203989	0.0332442241124109	0.088610433761673
"ENSG00000144357"	928.984777890831	0.333606567443602	-2.81502602840645	0.00487732834283821	0.0182811363896848
"ENSG00000115806"	4062.75929960529	-0.275004023043019	-2.68058952923354	0.00734926022522809	0.0257642590110492
"ENSG00000198586"	1690.24552939232	-0.133410703324813	-2.92274350305289	0.0034696220602281	0.0137387992242494
"ENSG00000115827"	755.73763948761	0.133305840279755	2.34509291575551	0.0190223384457287	0.0561091116478701
"ENSG00000071967"	93.1235335449095	-1.20892119438727	-2.4913011152967	0.0127276201834749	0.0404888321931651
"ENSG00000172878"	212.719664094674	0.204674616881278	2.57256435546164	0.0100948186035249	0.0335519953034226
"ENSG00000115844"	66.6656258734755	0.699969419308714	3.90727959669125	9.3341120121207e-05	0.000588179148917083
"ENSG00000091409"	4510.01817585992	0.360687572941714	-8.29719080954069	1.06602087588302e-16	5.64952015834271e-15
"ENSG00000152256"	2585.94716019654	1.00986864991434	3.83625742131211	0.000124923467565102	0.000756864626772151
"ENSG00000172845"	2731.75812557979	0.37973383115377	-3.51047127016571	0.000447313142471225	0.00232294563721238
"ENSG00000138433"	486.295691701366	-0.412442316319497	2.09471855161834	0.036196019099569	0.0950556042675277
"ENSG00000138435"	70.160191427372	-2.18229138285301	-3.41707387746154	0.000632981001286571	0.00313414412272899
"ENSG00000115966"	1402.98461109634	-0.399010184869128	-2.77510112324926	0.00551845461108469	0.0203026069831543
"ENSG00000128654"	1345.646961678	0.0253669571751852	3.15499776939459	0.00160499332456986	0.007021785128478
"ENSG00000018510"	2221.5887432081	0.802255268547575	5.07043185868519	3.9691401017946e-07	4.42415400560587e-06
"ENSG00000180228"	1651.03413213276	0.462706637873633	-4.02848809194747	5.61367036193517e-05	0.000373934543261869
"ENSG00000163492"	234.914600251197	-2.29782084242665	-14.201549791679	8.96085225822672e-46	7.20253391511246e-43
"ENSG00000187231"	524.757542854556	-0.785705470001305	-6.39775589532661	1.57677091665239e-10	3.29187902195191e-09
"ENSG00000144331"	145.136035491249	-0.00861554795132205	-4.26358629111417	2.01171760176487e-05	0.000151119056398412
"ENSG00000170035"	3101.25647169572	0.15320602588575	-7.40587692022788	1.30286628678656e-13	4.36339570306203e-12
"ENSG00000162998"	27.5546449393637	-0.787727864652426	-2.19194668647428	0.0283833564479912	0.0779222772465915
"ENSG00000061676"	4974.41679820306	0.411947138600006	-3.22590342162239	0.00125575723240217	0.00566574957131455
"ENSG00000170396"	476.19482204783	-1.1058319786137	-4.43965214992425	9.01043947680943e-06	7.35683060668616e-05
"ENSG00000188738"	402.25238336769	-3.817107394223	-4.44223030102498	8.90311921975645e-06	7.27331049528155e-05
"ENSG00000144366"	930.957527533847	0.077463132997928	-2.30862718918576	0.0209642778471971	0.0606501043577781
"ENSG00000204262"	2367.18116303571	-1.44614041759742	-6.89213710920712	5.49603609765338e-12	1.4148870153176e-10
"ENSG00000115368"	2148.87686368928	0.88569976521743	3.67653811286622	0.000236420546921328	0.00132873963059581
"ENSG00000138449"	45.9685154778776	-0.833013233419758	-2.46029283766411	0.0138823691659974	0.0435117238071168
"ENSG00000151690"	744.156865493372	-1.11666893221617	3.03103934461441	0.00243713488207563	0.0101061815631614
"ENSG00000138386"	646.694129205862	0.275878563476801	-2.18448365610809	0.0289267269692778	0.0791137780324218
"ENSG00000115415"	3480.1167192104	-1.09227673959753	8.34168453027261	7.32396260017607e-17	3.9686550898632e-15
"ENSG00000173559"	3462.39052812994	0.146954603889669	-2.85223462034014	0.00434130448963556	0.0165289456200125
"ENSG00000196950"	1310.77866880251	0.265362203637534	-4.49869684905992	6.8371270775512e-06	5.7511368929076e-05
"ENSG00000197121"	509.97585362234	-1.04335937091961	-2.90969917652389	0.00361776786683326	0.0142233330155825
"ENSG00000115524"	9261.74708958347	0.17956506513662	-2.35281572979684	0.0186318646907241	0.0551823579007976
"ENSG00000144381"	10409.999725793	1.66293507488745	7.56923070721884	3.7544087297122e-14	1.36479360556472e-12
"ENSG00000115541"	1717.38135854211	1.49398081580192	2.97390423393734	0.00294036827344151	0.0119096439474109
"ENSG00000162944"	29.9714379297627	-1.11049276268294	-4.13470217594587	3.55415247043858e-05	0.000250226170035549
"ENSG00000115896"	11.0141334697055	-1.17546654578903	-2.11459627448491	0.034464371463727	0.0913250202878021
"ENSG00000196141"	2239.35281276506	0.55511907394498	-2.47197820049452	0.0134367709619628	0.042307552182302
"ENSG00000138356"	2334.38248275587	-0.712817804978211	-9.72532273610197	2.3515848439887e-22	2.33032393991976e-20
"ENSG00000082153"	7452.11855849513	-0.241492057301183	-4.01096141808477	6.04719928105261e-05	0.000399137222619841
"ENSG00000013441"	812.268438499365	0.106093638466598	-5.14162694842279	2.72369519356766e-07	3.11513217869857e-06
"ENSG00000082146"	784.548438930771	0.115633152371406	-3.24389096419114	0.00117908872495725	0.00536415666765751
"ENSG00000138395"	9.59980232080473	-0.616300570794025	2.94630618846201	0.00321593884825176	0.012874433662564
"ENSG00000055044"	2667.7518945436	1.02189702724994	5.83653060253892	5.32989766529602e-09	8.703494291366e-08
"ENSG00000204217"	1066.79819568228	-0.623325551171512	-2.44514924407736	0.0144792211670279	0.0450506176009806
"ENSG00000138439"	796.100065771573	0.24927995730011	-2.56248763608791	0.0103925287847369	0.0343599420606888
"ENSG00000163596"	81.3198009199757	-0.00462795403115397	4.09415812714773	4.23705083344421e-05	0.000292330240621225
"ENSG00000138442"	1504.72865793095	0.950108201367298	4.70973927156753	2.48033878905575e-06	2.30478751445463e-05
"ENSG00000144426"	431.516780873498	-0.455441331620146	-3.25487351278477	0.00113442877976993	0.00519231748994351
"ENSG00000138443"	1993.51416700723	0.109499740958123	-4.21231196899681	2.52770107163456e-05	0.000185356204279822
"ENSG00000114942"	1532.20496097988	0.873622265492596	4.23713816546673	2.26386836963859e-05	0.000167709408970462
"ENSG00000138400"	34.0806019343498	-0.465407978317994	2.17809149855001	0.0293992254040149	0.0802032524500916
"ENSG00000118260"	841.560451852041	0.0794406744868684	-2.55170085224835	0.0107198516233313	0.0351797733762495
"ENSG00000144401"	312.538979445359	0.112557607948742	4.49160325088719	7.06890164312891e-06	5.92886196943705e-05
"ENSG00000021826"	244.177613100696	0.325760897054557	2.34261275347409	0.0191492469029142	0.056357059436811
"ENSG00000178568"	9.29283640795771	-0.428452915497907	-2.73230329300104	0.00628932149515965	0.0225903434438853
"ENSG00000138363"	1836.99733671613	0.653524390609169	12.5750356484361	2.89669608581306e-36	1.35191609579172e-33
"ENSG00000115414"	7504.51128756859	-1.85079752315251	-8.5195749277913	1.60139978647827e-17	9.69416406308271e-16
"ENSG00000115425"	118.081616792621	0.60003774654526	2.22875472915765	0.025830228591705	0.0722148303893311
"ENSG00000079246"	10336.1328436936	0.549625845873286	3.85651510312621	0.000115014994903017	0.000704210934610908
"ENSG00000144583"	116.389178669299	0.917484361626237	3.38868335442575	0.000702290582209715	0.00343152318250934
"ENSG00000197756"	1936.48958978107	0.644244061228487	4.64422204428244	3.41360279016778e-06	3.08675032300922e-05
"ENSG00000115461"	475.285359260629	-2.16110527930742	-2.46916155511732	0.01354300604969	0.0425864402362344
"ENSG00000163466"	7056.90326172589	0.261264226896608	3.22028911598075	0.00128061373511065	0.00576296097032066
"ENSG00000127837"	3413.16090935088	0.515888735469951	3.78052176749386	0.000156500035078618	0.000918932304966273
"ENSG00000127838"	803.227120260594	0.141592168943072	3.59042294292151	0.000330141823197855	0.00177961695157473
"ENSG00000135926"	1559.34442851375	-0.694540154170182	-4.9439241713024	7.65654948551453e-07	7.99819191021114e-06
"ENSG00000074582"	837.411647771726	0.971510178082045	5.30402379372318	1.13277538069598e-07	1.40076873571875e-06
"ENSG00000163481"	460.655673551269	-0.0557576732344521	3.89406562695402	9.85779614441025e-05	0.000616346562736938
"ENSG00000135912"	625.427673909858	0.326649282213735	2.97777018727533	0.00290353603239026	0.0117868572717795
"ENSG00000198925"	2933.32932616709	-0.00613718040853673	-3.1676312821643	0.00153686302798433	0.0067708082487446
"ENSG00000127824"	763.819886894457	1.23030053597968	3.75842704989653	0.00017098487358727	0.000996699899702102
"ENSG00000135924"	264.259972334333	-0.475530885739075	-2.17279742827173	0.0297955669610682	0.0810457346856052
"ENSG00000123992"	1400.76639578344	0.319757399553776	3.25233602814978	0.00114460616155563	0.005230626009282
"ENSG00000116120"	2765.82262374936	1.31539769595893	3.15943664631345	0.00158074463837501	0.00692617002665344
"ENSG00000123983"	7652.90168686673	-0.611368333727267	-2.67377261408284	0.00750032876931299	0.0262176266331047
"ENSG00000085449"	2271.61257686173	-0.0530199777286741	-2.65472699914346	0.0079372615937433	0.0274727992196837
"ENSG00000135919"	2217.67024501909	-0.131745037324394	-2.28636614655908	0.0222328471089553	0.0636960063311615
"ENSG00000135905"	844.642606172075	1.79445712096396	3.91770606556761	8.93956176563794e-05	0.000565533798099037
"ENSG00000144468"	1304.31075669488	-0.520585312522592	2.71900782181657	0.00654780597039272	0.0233439667198218
"ENSG00000173744"	2037.53737557888	0.285320347529195	-2.20054366881993	0.0277683452275886	0.076538849067013
"ENSG00000187957"	229.279950388418	-2.09741598816959	-2.51338313223556	0.0119579390343514	0.0384631974097369
"ENSG00000135899"	175.311602058217	-0.939916096392231	6.94867125300377	3.68742695798085e-12	9.64732246438825e-11
"ENSG00000185404"	378.895821836311	-0.000748129021560377	4.26758653740727	1.97599127787513e-05	0.000148899176084882
"ENSG00000135916"	3246.94826967379	-0.753257370452036	2.35720029572334	0.018413312066622	0.0546805827134414
"ENSG00000173692"	6701.8417100768	0.592203473806878	2.11054319597101	0.0348115945845496	0.0919748265977472
"ENSG00000135931"	518.612889661995	-0.147589884728016	3.52350881272801	0.000425872934104509	0.00222920752916933
"ENSG00000187514"	5748.83376728015	1.67645688083712	-2.87360630920004	0.0040581447538836	0.0156144355717366
"ENSG00000144535"	291.724587849479	-0.254382698589766	3.38017170742653	0.00072440558171637	0.00352445688346214
"ENSG00000163283"	20.5267592172256	0.926925891960875	2.35871185293275	0.0183384889921118	0.0545006784081975
"ENSG00000135930"	2226.56853472892	-0.161531818888743	3.27335440422105	0.00106279128204897	0.00492046856597902
"ENSG00000066248"	613.402816647139	-1.48383695196229	-8.1172108709834	4.77019512098757e-16	2.33159402062325e-14
"ENSG00000085978"	2013.98421855274	-0.602230499846233	3.09082234121699	0.00199603021815351	0.00848620781552894
"ENSG00000085982"	680.902497180068	-0.470641386583254	2.63973011068494	0.0082972073911899	0.0284643458424214
"ENSG00000123485"	1050.57812456178	1.69522965220621	2.28920664284157	0.0220673488226513	0.0633221742891947
"ENSG00000188042"	804.614139570515	-1.10248063662153	-4.08070742957748	4.48988406927902e-05	0.000307428503144008
"ENSG00000168505"	1338.31579573423	-0.505213416330485	-8.51618276381181	1.64898526199703e-17	9.85847883081533e-16
"ENSG00000144476"	300.812637489476	-1.39064354843251	-4.95562153201361	7.209943890436e-07	7.59195547356828e-06
"ENSG00000198612"	3980.11092947345	0.317557289736807	-4.12219459873062	3.75279964998852e-05	0.000262677819719564
"ENSG00000115648"	1240.89367532743	-1.34777791450704	-4.17034197088428	3.04142900159035e-05	0.000217730800569071
"ENSG00000124839"	173.431291133948	-0.443875188375209	4.45300949576559	8.46750082791771e-06	6.95276969229929e-05
"ENSG00000132330"	83.125233946014	1.39114289443679	2.68428044687379	0.00726861062718773	0.0255071013671801
"ENSG00000172428"	1088.60990849254	0.153997493516306	3.44047025833937	0.000580704255515377	0.00290512765172769
"ENSG00000063660"	687.294467054934	-0.899149900512306	-4.13593625514341	3.53510322045688e-05	0.000249051778822901
"ENSG00000122085"	231.982425469215	0.227304412709336	2.24437839966618	0.0248080650927936	0.0699110022911059
"ENSG00000115677"	10500.4394323304	-0.534043659277895	-2.93001265496743	0.00338948199831865	0.0134722597669435
"ENSG00000168385"	9156.85035298055	0.0698781440724545	-3.48732182351559	0.000487883889510002	0.00250611160483359
"ENSG00000115694"	2030.8333899359	-0.114997985804954	-2.81901514997812	0.00481712444645644	0.0180976776139527
"ENSG00000176720"	660.714376362825	-0.0917776384441099	2.37689257266029	0.0174591720671517	0.0524282485403801
"ENSG00000168395"	470.73128634518	0.0181814153770474	2.31103179401012	0.0208310988047767	0.0603613734242958
"ENSG00000072756"	1239.99305044502	0.504227443151072	2.57678402067182	0.00997242399686012	0.0332674729966733
"ENSG00000113851"	1765.3864617796	-0.140584040215441	-4.40655238789094	1.0502891502367e-05	8.45138121558649e-05
"ENSG00000150995"	672.880244997961	0.235487419538392	4.46747074092934	7.91498327721222e-06	6.55489284800838e-05
"ENSG00000134108"	4364.98707675703	0.186905283023262	-4.02972171002947	5.58429244379953e-05	0.000372148977783932
"ENSG00000196277"	28.4315812969116	-0.11362027293805	-3.54816664905941	0.000387922694541722	0.00205074145257541
"ENSG00000071282"	48.8951504510896	0.161207680459729	-3.59414310120644	0.000325460932776396	0.00175634792070455
"ENSG00000180914"	606.57889205299	-0.0336158122355328	-8.6750806316759	4.13257564539128e-18	2.64557984236819e-16
"ENSG00000134077"	1483.31760825108	-0.00921940289080087	3.84559678629222	0.000120259382629755	0.000733212283138345
"ENSG00000156983"	853.660284075094	0.20767667463168	-3.09752888677435	0.00195141376804061	0.00832097093899546
"ENSG00000134072"	305.834050761065	-0.331722674852147	2.58191028214381	0.00982551241998696	0.0328152155337884
"ENSG00000187288"	6.34378306926053	-0.697062496780598	-2.50670798842811	0.0121861339501207	0.0390669146887539
"ENSG00000171135"	1263.48047922263	0.104048196507271	3.610617190474	0.000305469240487243	0.00166397928138909
"ENSG00000163702"	2225.15991437415	-1.27176247574339	-3.695904738709	0.000219105122179666	0.00124022414229085
"ENSG00000163703"	619.444003133611	-1.33697550408139	-2.53302984419831	0.0113081324624192	0.0367902092346033
"ENSG00000163704"	254.449399530891	-0.719193431539742	2.95339901909058	0.00314295418099703	0.0126136646576047
"ENSG00000144554"	681.192854570658	2.16491753721417	3.73988163660402	0.000184106928153991	0.00106248864640285
"ENSG00000134070"	935.535541165837	-0.399496324930811	3.78155063095322	0.000155854514443555	0.00091588266245709
"ENSG00000197548"	1628.38728351834	-0.129372793926302	-4.62248338756375	3.79173185596515e-06	3.38843585497862e-05
"ENSG00000144559"	541.352591925566	0.292603525031848	2.15697885439377	0.0310073120758938	0.083696602819782
"ENSG00000157150"	54.4642914964556	-0.11473985544972	2.42454762796101	0.0153274726501341	0.0471123591039177
"ENSG00000154743"	1071.89824324956	0.766114588157961	3.91133881688274	9.17859026649503e-05	0.000579135821960969
"ENSG00000225526"	72.9184792500005	-1.37390152637179	4.41116383095473	1.02816485421929e-05	8.31497434927041e-05
"ENSG00000075975"	3048.363421809	0.0266684981329916	-3.18877822164302	0.00142875446201567	0.00634745804184601
"ENSG00000132155"	4476.61521083075	0.161670161748427	-3.80658199496488	0.000140900592566832	0.000839254744033317
"ENSG00000088726"	197.807084187123	-1.34684250079019	4.66702596201191	3.05590729718367e-06	2.78418556521747e-05
"ENSG00000144712"	140.791732963684	-0.0458039555194062	-3.23652610975775	0.00120994157092154	0.00547558168535901
"ENSG00000144713"	2698.15739838924	0.181384076352981	2.69055710242632	0.00713328261000024	0.0250922277659819
"ENSG00000144711"	1249.18318940129	-0.464165622215758	-2.54796526655021	0.0108353258581059	0.0354592839889337
"ENSG00000163517"	859.303538647762	-0.774069968469496	-3.33935252685265	0.000839739245319226	0.00400044366192906
"ENSG00000154764"	1098.3725187946	-0.151072401455034	-4.96178359315121	6.98487930935647e-07	7.37644042684448e-06
"ENSG00000163528"	1551.04169161877	0.822584852521453	3.59983249939143	0.00031842223002197	0.00172479701383672
"ENSG00000131389"	2685.39698084798	-0.0358411854173015	2.43483898719315	0.0148984175221677	0.0460873005582044
"ENSG00000131368"	1671.44375757185	0.907942584853944	5.70573544894796	1.15841803336719e-08	1.7773056316815e-07
"ENSG00000131375"	3148.07784883726	-0.262171214894395	-2.21022930841191	0.0270892518903836	0.0750674767956464
